id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000260619	3.35832327755285	4.09852825093209	2.61811830417362	0.638794743839622	-0.646575652939263	0.557413252086394	1
ENSG00000277782	14.0117278390592	17.115137351228	10.9083183268905	0.637349154905134	-0.649844163459198	0.529227197846038	1
ENSG00000230183	53.4419569197946	65.3093799003256	41.5745339392636	0.636578298595304	-0.651590119570132	0.413455364330761	1
ENSG00000260361	19.3322677572773	23.6517871776992	15.0127483368554	0.634740547260233	-0.65576108988631	0.309425439189356	1
ENSG00000156218	13.3610136248297	16.386136585276	10.3358906643835	0.630770444918114	-0.664813031412379	0.273087607439773	1
ENSG00000138623	44.8769064478345	55.1197498256419	34.6340630700271	0.628342167364396	-0.670377693848098	0.336439139218587	1
ENSG00000171016	77.6496372030267	95.384863610943	59.9144107951105	0.62813331724717	-0.670857300549343	0.113282421970881	1
ENSG00000137841	16.1318376041154	19.869045175549	12.3946300326817	0.623816087948437	-0.680807335211307	0.444992218734478	1
ENSG00000166825	3.32417763947511	4.09852825093209	2.54982702801814	0.62213235383659	-0.684706559690511	0.859628014983973	1
ENSG00000259577	6.66053381249876	8.22141356896123	5.09965405603628	0.620289201274254	-0.688987085895302	0.658623050665463	1
ENSG00000261187	3.42719236374787	4.23626642332213	2.61811830417362	0.61802494049004	-0.694263035406145	0.493999079671627	1
ENSG00000140548	285.067815296205	352.499497894216	217.636132698195	0.61740834809219	-0.695703104856611	0.0964439266812906	1
ENSG00000058335	21.0587291390632	26.0411946190442	16.0762636590822	0.617339714796551	-0.695863488854508	0.316393312721138	1
ENSG00000271763	0.92960095819622	1.15019170157454	0.709010214817903	0.61642786489184	-0.697996016239322	1	1
ENSG00000242028	63.0404791099757	78.0017985216473	48.0791596983041	0.616385270718611	-0.698095707588703	0.431707447091119	1
ENSG00000259583	4.84185570597809	6.00207778555571	3.68163362640047	0.613393187815809	-0.705115950386966	0.553619951384393	1
ENSG00000274099	8.8449466444842	10.9673449748299	6.72254831413852	0.612960413807244	-0.706134190054668	0.320532693429386	1
ENSG00000185033	979.024447170026	1217.02530922022	741.023585119834	0.608880998205886	-0.715767804480416	0.148803434068473	1
ENSG00000259330	406.979926614417	506.016259227778	307.943594001056	0.608564622945127	-0.716517625289003	0.302981120876524	1
ENSG00000203573	5.81596868327227	7.24129352532617	4.39064384121838	0.606334189583981	-0.72181492039087	0.634071524076171	1
ENSG00000275449	11.6724611764163	14.5636346703959	8.78128768243675	0.602959898485152	-0.729866039993245	0.417808896686098	1
ENSG00000243094	1.88754719271569	2.35707395579557	1.41802042963581	0.601602010046899	-0.733118707592809	1	1
ENSG00000276710	50.8346620257876	63.5032586340902	38.1660654174851	0.60100955822441	-0.734540159702476	0.0708577166389537	1
ENSG00000259343	36.4649581670682	45.6591205169102	27.2707958172262	0.597269406604672	-0.743546269089873	0.250942681645944	1
ENSG00000074410	11342.7885024749	14205.0236595169	8480.55334543284	0.597010856771866	-0.744170927436624	0.299041375510529	1
ENSG00000240874	2.46344576747392	3.08607472174759	1.84081681320024	0.596491329334311	-0.74542692799336	0.756477240577341	1
ENSG00000246877	4.37933823651285	5.49983923018965	3.25883724283604	0.592533182596988	-0.755032145893112	0.796777419549973	1
ENSG00000252712	0.957946234519466	1.20688225422103	0.709010214817903	0.587472566058673	-0.767406612971803	1	1
ENSG00000260608	0.957946234519466	1.20688225422103	0.709010214817903	0.587472566058673	-0.767406612971803	1	1
ENSG00000232653	7.37235840711872	9.29055765079222	5.45415916344523	0.587064777858641	-0.768408393018397	0.638200829587172	1
ENSG00000271983	4.02563585307486	5.07864829456715	2.97262341158257	0.585317832456033	-0.772707862000949	0.496701672751242	1
ENSG00000274515	1.5338448092777	1.93588302017306	1.13180659838233	0.584646172619023	-0.774364323940407	0.687687464060157	1
ENSG00000287872	1.5338448092777	1.93588302017306	1.13180659838233	0.584646172619023	-0.774364323940407	0.687687464060157	1
ENSG00000259240	2.52013632012041	3.19945582704058	1.84081681320024	0.575353095248997	-0.797480482447469	0.752883615242516	1
ENSG00000270964	18.6232575424594	23.6517871776992	13.5947279072196	0.574786497319651	-0.79890192397379	0.183675479015695	1
ENSG00000260007	10.8851644098759	13.8346339044439	7.93569491530789	0.573610763401469	-0.801855999438492	0.622680190350895	1
ENSG00000256278	1.56219008560094	1.99257357281955	1.13180659838233	0.568012450742681	-0.81600554116471	0.68444428091631	1
ENSG00000268531	3.03354398047765	3.87176604034612	2.19532192060919	0.567007897102413	-0.818559266190496	0.731233988041949	1
ENSG00000284946	82.4106909030615	105.193184842266	59.628196963857	0.566844677754245	-0.818974621327535	0.298599654689302	1
ENSG00000137834	77.3434425124465	99.0134867920584	55.6733982328346	0.562280958247195	-0.830636904326445	0.0610595333383746	1
ENSG00000279665	0.986291510842712	1.26357280686752	0.709010214817903	0.561115442627786	-0.833630476686482	1	1
ENSG00000259477	10.1094683668444	12.9922520331989	7.22668470048999	0.556230334973781	-0.846245668212755	0.572485320344032	1
ENSG00000259702	12.8054767066588	16.4751606234719	9.1357927898457	0.55451919399378	-0.850690696537546	0.353211078019923	1
ENSG00000278570	18.3938804553741	23.6841206632486	13.1036402474996	0.553266909665469	-0.85395245465826	0.299962637441812	1
ENSG00000260282	21.9813559060808	28.3092445366438	15.6534672755178	0.552945425839808	-0.854790997348805	0.238268558794357	1
ENSG00000213471	1.59053536192419	2.04926412546604	1.13180659838233	0.552299034720543	-0.856478488943357	0.681271244665681	1
ENSG00000136383	24.0106294804127	30.9497712556719	17.0714877051536	0.551586878110612	-0.858339958394284	0.25836920718167	1
ENSG00000136425	13.2685719861636	17.115137351228	9.42200662109918	0.550507216374933	-0.861166619271937	0.432431873222574	1
ENSG00000188277	26.5346078182376	34.2382511209084	18.8309645155668	0.549997850330247	-0.862502115020888	0.0879401031229317	1
ENSG00000258725	17.3856218400022	22.4449049234782	12.3263387565263	0.549182043699926	-0.864643639629176	0.348041359650265	1
ENSG00000248905	1594.70750877601	2070.82520718366	1118.58981036835	0.540166213202342	-0.888524691193463	0.216458318624672	1
ENSG00000259454	3.5411512790804	4.60076680629815	2.48153575186266	0.53937438178036	-0.890641094181717	0.953283185261602	1
ENSG00000198826	867.599879206061	1128.36397555407	606.835782858052	0.537801450600257	-0.894854448321102	0.0776641592547533	1
ENSG00000274403	1.61888063824743	2.10595467811254	1.13180659838233	0.537431602942526	-0.89584693530051	0.704049659509973	1
ENSG00000278662	27.2412098611426	35.5018239277759	18.9805957945093	0.53463720154556	-0.903367867074462	0.154501738730682	1
ENSG00000166147	3.66033274612788	4.77083846423762	2.54982702801814	0.534460985659383	-0.903843456296215	0.705851893547125	1
ENSG00000166763	4.58413334256961	5.97772071845865	3.19054596668057	0.533739550064367	-0.905792175995732	0.942321177936339	1
ENSG00000279758	6.11217779009281	7.9702942912782	4.25406128890742	0.533739550064367	-0.905792175995733	0.914584019176879	1
ENSG00000137825	25.6911983090902	33.5336074220534	17.848789196127	0.532265705012957	-0.909781481473222	0.178932020584434	1
ENSG00000259345	19.6518778144186	25.7090277216176	13.5947279072196	0.528791989118606	-0.919227773840553	0.226152247347396	1
ENSG00000206190	368.922986772096	487.758050969948	250.087922574244	0.512729461004126	-0.963730298725339	0.449996814578114	1
ENSG00000275995	2.21732412757442	2.94833654935755	1.48631170579128	0.504118739807759	-0.988164509662863	0.733425257872804	1
ENSG00000156222	9.22538885630351	12.2876083343439	6.16316937826313	0.501575995146026	-0.99545979083132	0.422332617213098	1
ENSG00000279268	2.12648793685019	2.83495544406457	1.41802042963581	0.500191434262101	-0.99944774319295	1	1
ENSG00000259573	2.66824087353068	3.56395621001659	1.77252553704476	0.497347731732233	-1.00767319797385	0.961365917707515	1
ENSG00000259416	6.53916908746981	8.75598560987673	4.3223525650629	0.493645462389442	-1.01845282895855	0.617501231575656	1
ENSG00000259635	3.87092821393913	5.19202939986013	2.54982702801814	0.491104119727602	-1.02589916996022	0.635624366713246	1
ENSG00000285667	16.6077425389893	22.3071667510881	10.9083183268905	0.489005100854341	-1.03207858075509	0.224815571298825	1
ENSG00000259377	0.541752936680491	0.729000765952029	0.354505107408952	0.486289073984703	-1.04011391763353	1	1
ENSG00000103888	16.7616474541541	22.6149765814177	10.9083183268905	0.482349308990823	-1.05184979525756	0.209798513783953	1
ENSG00000274765	1.74444027708895	2.35707395579557	1.13180659838233	0.480174410989291	-1.05836957204063	0.576917820007277	1
ENSG00000188549	227.266795317298	307.147759395896	147.385831238701	0.479853187041253	-1.05933501973212	0.160272057174397	1
ENSG00000259527	16.3009421372171	22.0480710549527	10.5538132194815	0.478672859552073	-1.06288808640573	0.259940440106745	1
ENSG00000259664	11.6538862617287	15.794873991714	7.51289853174346	0.47565422400234	-1.07201490495073	0.485703704821213	1
ENSG00000276524	2.85629142677318	3.87176604034612	1.84081681320024	0.475446293504779	-1.07264571167818	0.589686736071109	1
ENSG00000187951	161.35800095606	218.745521425883	103.970480486237	0.475303356194493	-1.07307950610624	0.189805881130885	1
ENSG00000259565	1884.33962380883	2554.60098188762	1214.07826573004	0.475251624162825	-1.07323653762395	0.0980375370557341	1
ENSG00000259581	3.51722583050114	4.77083846423762	2.26361319676467	0.474468631401543	-1.07561538554906	0.296714460679203	1
ENSG00000259195	1.11185114968423	1.51469208455055	0.709010214817903	0.468088677593034	-1.09514622618002	1	1
ENSG00000168970	75.7654451227168	103.45173054713	48.0791596983041	0.464749689966769	-1.10547419216015	0.142804001088919	1
ENSG00000259429	40.1711256889999	54.9253211006054	25.4169302773944	0.462754332029098	-1.11168159908078	0.124355260790871	1
ENSG00000280234	6.39606217184307	8.75598560987673	4.03613873380942	0.460957670973862	-1.11729381859261	0.357997825988271	1
ENSG00000260037	3.48308019242341	4.77083846423762	2.19532192060919	0.46015431816973	-1.11981032779915	0.580131299144127	1
ENSG00000259402	2.2520475756917	3.08607472174759	1.41802042963581	0.459489985658158	-1.12189467580777	0.923508422103156	1
ENSG00000285934	3.96234221470291	5.44314867754316	2.48153575186266	0.455900784430297	-1.13320820335802	0.812147967543161	1
ENSG00000258611	15.0042259195456	20.6547364941475	9.3537153449437	0.452860550779432	-1.14286122490472	0.327204924918359	1
ENSG00000201241	0.570098213003737	0.785691318598522	0.354505107408952	0.451201507535174	-1.14815620687165	1	1
ENSG00000261064	1.14019642600747	1.57138263719704	0.709010214817903	0.451201507535174	-1.14815620687165	1	1
ENSG00000175779	1.71029463901121	2.35707395579557	1.06351532222685	0.451201507535174	-1.14815620687165	0.975776321784507	1
ENSG00000260926	1.14019642600747	1.57138263719704	0.709010214817903	0.451201507535174	-1.14815620687165	1	1
ENSG00000259682	0.570098213003737	0.785691318598522	0.354505107408952	0.451201507535174	-1.14815620687165	1	1
ENSG00000278737	0.570098213003737	0.785691318598522	0.354505107408952	0.451201507535174	-1.14815620687165	1	1
ENSG00000222094	0.570098213003737	0.785691318598522	0.354505107408952	0.451201507535174	-1.14815620687165	1	1
ENSG00000188388	0.570098213003737	0.785691318598522	0.354505107408952	0.451201507535174	-1.14815620687165	1	1
ENSG00000258765	1.14019642600747	1.57138263719704	0.709010214817903	0.451201507535174	-1.14815620687165	1	1
ENSG00000275601	4.67996717107737	6.45560220672765	2.90433213542709	0.449893293053337	-1.15234523530718	0.560765198185689	1
ENSG00000176463	72.1508367220528	99.6862248171039	44.6154486270017	0.447558814759596	-1.15985081209377	0.283270063421205	1
ENSG00000277435	3.60863983126492	5.02195774192065	2.19532192060919	0.437144642274426	-1.19381737771274	0.520098298113825	1
ENSG00000275580	8.92576214901275	12.4656564107357	5.38586788728975	0.432056500662998	-1.21070810681279	0.786152844485886	1
ENSG00000174450	2.46844340525745	3.45057510472361	1.48631170579128	0.430743183580216	-1.21510012860041	0.512195928987129	1
ENSG00000259172	7.30231549149958	10.2139871417808	4.39064384121838	0.429865808549753	-1.21804173171066	0.295621420643894	1
ENSG00000258997	2.36542868098469	3.31283693233356	1.41802042963581	0.42803810105949	-1.2241888735809	0.93238638069482	1
ENSG00000258551	4.84605061979066	6.78776910415423	2.90433213542709	0.427877273204474	-1.22473104295553	0.466711316758106	1
ENSG00000259326	2.49678868158069	3.5072656573701	1.48631170579128	0.423780759996887	-1.23861000525933	0.50972837973256	1
ENSG00000140511	3.09523217090768	4.34964752861512	1.84081681320024	0.423210570762347	-1.24055243200074	0.515587945237722	1
ENSG00000278522	0.598443489326983	0.842381871245014	0.354505107408952	0.42083658197084	-1.24866797596533	1	1
ENSG00000277865	0.598443489326983	0.842381871245014	0.354505107408952	0.42083658197084	-1.24866797596533	1	1
ENSG00000285948	0.598443489326983	0.842381871245014	0.354505107408952	0.42083658197084	-1.24866797596533	1	1
ENSG00000279092	1.19688697865397	1.68476374249003	0.709010214817903	0.42083658197084	-1.24866797596533	1	1
ENSG00000280396	0.598443489326983	0.842381871245014	0.354505107408952	0.42083658197084	-1.24866797596533	1	1
ENSG00000260672	0.598443489326983	0.842381871245014	0.354505107408952	0.42083658197084	-1.24866797596533	1	1
ENSG00000260660	0.598443489326983	0.842381871245014	0.354505107408952	0.42083658197084	-1.24866797596533	1	1
ENSG00000251819	0.598443489326983	0.842381871245014	0.354505107408952	0.42083658197084	-1.24866797596533	1	1
ENSG00000260053	5.55787521441063	7.85691318598522	3.25883724283604	0.414773227817891	-1.26960531872287	0.457554231144956	1
ENSG00000259704	3.15192272355417	4.4630286339081	1.84081681320024	0.412459108869374	-1.27767699699697	0.511693091980068	1
ENSG00000166823	14.9639088142602	21.3514037745501	8.57641385397032	0.401679156299456	-1.31588449505143	0.276742012217377	1
ENSG00000287500	3.11777708547643	4.4630286339081	1.77252553704476	0.397157554306934	-1.33221664992401	0.797155876518132	1
ENSG00000259417	6.48609563859634	9.29055765079222	3.68163362640047	0.396276925969727	-1.33541912898995	0.249369425899547	1
ENSG00000172349	1.89254483049922	2.72157433877158	1.06351532222685	0.390772100940255	-1.35560062469447	0.875989774979961	1
ENSG00000138606	17.2996116849112	24.8910029174697	9.70822045235265	0.390029300327588	-1.35834558668304	0.175722061122634	1
ENSG00000188779	6.45195000051861	9.29055765079222	3.61334235024499	0.388926314873777	-1.36243124362377	0.408281169329288	1
ENSG00000259519	4.08652131953392	5.97772071845865	2.19532192060919	0.367250666935683	-1.44516298413596	0.404344890936766	1
ENSG00000258654	2.64489323499096	3.87176604034612	1.41802042963581	0.366246414390536	-1.44911345949259	0.754477712935596	1
ENSG00000259644	1.32244661749548	1.93588302017306	0.709010214817903	0.366246414390536	-1.44911345949259	0.927966127072249	1
ENSG00000259699	5.28978646998192	7.74353208069223	2.83604085927161	0.366246414390536	-1.44911345949259	0.563356124059355	1
ENSG00000275322	5.28978646998192	7.74353208069223	2.83604085927161	0.366246414390536	-1.44911345949259	0.563356124059355	1
ENSG00000128849	91.1407264254667	134.134001876474	48.1474509744596	0.358950380223498	-1.47814366909293	0.129211921255372	1
ENSG00000260776	1.35079189381873	1.99257357281955	0.709010214817903	0.355826366709578	-1.49075467671689	0.925690027417657	1
ENSG00000260144	2.04644974566398	3.0293841691011	1.06351532222685	0.351066508194775	-1.51018372545887	0.786208193313784	1
ENSG00000128917	5.4598581279214	8.08367539657119	2.83604085927161	0.350835569235569	-1.51113307299303	0.609092126952784	1
ENSG00000167178	2.10314029831047	3.14276527439409	1.06351532222685	0.33840113065138	-1.5631937061505	0.78178383334468	1
ENSG00000279409	2.15983085095696	3.25614637968707	1.06351532222685	0.326617786246165	-1.61432473867712	0.777490389699291	1
